image_id,image_path,ground_truth,clean_prediction,blur_prediction,clean_correct,blur_correct,classification_group,clean_true_class_logit,blur_true_class_logit,delta_true_class_logit,clean_classification_margin,blur_classification_margin,delta_classification_margin,clean_prediction_margin,blur_prediction_margin,sae_cosine_similarity,feature_retention,jaccard_similarity,relative_sae_change,clean_sae_norm,blur_sae_norm,norm_ratio,shared_feature_mean_signed_change,shared_feature_mean_absolute_change,shared_features_percent_increased,shared_features_percent_decreased
ILSVRC2012_val_00011553.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011553.JPEG,773,684,684,False,False,clean_wrong_blur_wrong,8.551200866699219,7.224613189697266,-1.3265876770019531,-1.3785429000854492,-2.7406492233276367,-1.3621063232421875,1.0021743774414062,1.9917817115783691,0.922743022441864,0.993528425693512,0.9870201945304871,0.4578914940357208,367.46337890625,409.5350341796875,1.1909892559051514,1.4169387817382812,2.9356465339660645,64.67009782791138,35.32990217208862
ILSVRC2012_val_00011554.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011554.JPEG,89,89,89,True,True,clean_correct_blur_correct,14.196160316467285,12.605137825012207,-1.5910224914550781,9.18257999420166,7.977118968963623,-1.205461025238037,9.18257999420166,7.977118968963623,0.938861072063446,0.9952859878540039,0.9908961057662964,0.33174338936805725,410.3363037109375,388.460693359375,0.9770525097846985,-0.30685070157051086,2.7415947914123535,46.177685260772705,53.822314739227295
ILSVRC2012_val_00011555.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011555.JPEG,151,151,151,True,True,clean_correct_blur_correct,12.88522720336914,13.098832130432129,0.21360492706298828,1.2238960266113281,0.8526029586791992,-0.3712930679321289,1.2238960266113281,0.8526029586791992,0.9402957558631897,0.9958686232566833,0.991668164730072,0.3345496952533722,351.69952392578125,359.3805847167969,1.0573786497116089,0.6045321822166443,2.4820032119750977,58.26653838157654,41.73346161842346
ILSVRC2012_val_00011556.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011556.JPEG,263,263,158,True,False,clean_correct_blur_wrong,13.519658088684082,10.319615364074707,-3.200042724609375,3.123335838317871,-1.4164552688598633,-4.539791107177734,3.123335838317871,1.0009031295776367,0.9296852350234985,0.994384765625,0.9892504811286926,0.36395618319511414,358.8785400390625,361.2596740722656,1.0418404340744019,0.15245500206947327,2.470531702041626,52.78792977333069,47.21207022666931
ILSVRC2012_val_00011557.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011557.JPEG,521,521,521,True,True,clean_correct_blur_correct,14.365594863891602,12.544597625732422,-1.8209972381591797,5.414551734924316,1.6489086151123047,-3.7656431198120117,5.414551734924316,1.6489086151123047,0.9144562482833862,0.9929169416427612,0.9859931468963623,0.4130942225456238,377.038330078125,383.32659912109375,1.0684330463409424,0.26732000708580017,2.814612865447998,53.25912833213806,46.74087166786194
ILSVRC2012_val_00011558.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011558.JPEG,957,957,957,True,True,clean_correct_blur_correct,14.765088081359863,12.089489936828613,-2.67559814453125,8.495704650878906,3.4721384048461914,-5.023566246032715,8.495704650878906,3.4721384048461914,0.9141496419906616,0.9921181201934814,0.9846755266189575,0.4070563316345215,420.33465576171875,417.9482116699219,1.044973373413086,0.13205519318580627,3.0880351066589355,49.73883926868439,50.261157751083374
ILSVRC2012_val_00011559.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011559.JPEG,902,902,902,True,True,clean_correct_blur_correct,12.58891487121582,12.81170654296875,0.2227916717529297,4.919888496398926,3.875617027282715,-1.044271469116211,4.919888496398926,3.875617027282715,0.9346641898155212,0.9936442971229553,0.9880943894386292,0.42043739557266235,380.3846130371094,427.4356689453125,1.1591440439224243,1.260154128074646,3.0336480140686035,61.510396003723145,38.489603996276855
ILSVRC2012_val_00011560.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011560.JPEG,888,888,888,True,True,clean_correct_blur_correct,14.48381519317627,9.738699913024902,-4.745115280151367,6.04496955871582,1.1070623397827148,-4.9379072189331055,6.04496955871582,1.1070623397827148,0.9230806231498718,0.9951982498168945,0.9907383918762207,0.3998035192489624,372.21630859375,367.3089904785156,1.0146551132202148,-0.23972204327583313,2.8805172443389893,47.155243158340454,52.844756841659546
ILSVRC2012_val_00011561.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011561.JPEG,732,732,732,True,True,clean_correct_blur_correct,13.759270668029785,10.49404239654541,-3.265228271484375,5.432892799377441,3.8485450744628906,-1.5843477249145508,5.432892799377441,3.8485450744628906,0.9327244758605957,0.9946659803390503,0.988457202911377,0.34119608998298645,366.0822448730469,357.1330871582031,1.0048890113830566,0.21307504177093506,2.3960180282592773,52.49834656715393,47.50165343284607
ILSVRC2012_val_00011562.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011562.JPEG,825,825,825,True,True,clean_correct_blur_correct,12.979005813598633,10.846514701843262,-2.132491111755371,3.971527099609375,4.66421365737915,0.6926865577697754,3.971527099609375,4.66421365737915,0.9509338736534119,0.9966207146644592,0.9929919838905334,0.3171292543411255,405.0316162109375,413.9179992675781,1.0478936433792114,0.4957146942615509,2.6903507709503174,53.228920698165894,46.77056670188904
ILSVRC2012_val_00011563.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011563.JPEG,472,472,693,True,False,clean_correct_blur_wrong,12.216691017150879,8.74850845336914,-3.4681825637817383,1.4568862915039062,-0.6738090515136719,-2.130695343017578,1.4568862915039062,0.6738090515136719,0.9337972402572632,0.9960317611694336,0.9925822019577026,0.3569362759590149,352.7232666015625,347.9800720214844,1.0016155242919922,-0.02452957071363926,2.611337423324585,49.26984906196594,50.73015093803406
ILSVRC2012_val_00011564.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011564.JPEG,323,323,323,True,True,clean_correct_blur_correct,13.83358383178711,11.869134902954102,-1.9644489288330078,6.701742649078369,5.258008003234863,-1.4437346458435059,6.701742649078369,5.258008003234863,0.9441317915916443,0.9962301254272461,0.9926506280899048,0.3327435851097107,362.491943359375,359.50732421875,1.010278582572937,0.14100489020347595,2.5449934005737305,51.36770009994507,48.63230288028717
ILSVRC2012_val_00011565.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011565.JPEG,490,490,490,True,True,clean_correct_blur_correct,15.053120613098145,12.832582473754883,-2.2205381393432617,8.021270751953125,6.007104396820068,-2.0141663551330566,8.021270751953125,6.007104396820068,0.9215605854988098,0.994311511516571,0.9889299273490906,0.41102880239486694,410.48748779296875,423.8719787597656,1.0842939615249634,0.5530584454536438,3.2411112785339355,54.77071404457092,45.22928595542908
ILSVRC2012_val_00011566.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011566.JPEG,682,708,835,False,False,clean_wrong_blur_wrong,4.549361228942871,2.61997652053833,-1.929384708404541,-4.381823539733887,-3.2619967460632324,1.1198267936706543,2.4126973152160645,0.19202518463134766,0.930659830570221,0.9959905743598938,0.9922675490379333,0.39738893508911133,365.0243835449219,376.34033203125,1.0716489553451538,0.37358754873275757,2.833698272705078,53.88174057006836,46.11825942993164
ILSVRC2012_val_00011567.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011567.JPEG,974,974,974,True,True,clean_correct_blur_correct,14.03300666809082,13.488770484924316,-0.5442361831665039,9.515625953674316,9.460038185119629,-0.0555877685546875,9.515625953674316,9.460038185119629,0.9456384778022766,0.997288167476654,0.9935130476951599,0.34556639194488525,388.0713195800781,411.13385009765625,1.0912138223648071,1.0994292497634888,2.8646130561828613,61.44891381263733,38.55108916759491
ILSVRC2012_val_00011568.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011568.JPEG,530,530,688,True,False,clean_correct_blur_wrong,10.462339401245117,5.200373649597168,-5.261965751647949,1.851186752319336,-1.405226230621338,-3.256412982940674,1.851186752319336,0.286862850189209,0.8729159235954285,0.9888450503349304,0.9788545966148376,0.5652109980583191,346.4166564941406,388.0329284667969,1.188692569732666,1.4242603778839111,3.562650680541992,62.77856230735779,37.22143769264221
ILSVRC2012_val_00011569.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011569.JPEG,647,647,503,True,False,clean_correct_blur_wrong,14.797768592834473,6.779298782348633,-8.01846981048584,8.077011108398438,-3.1358823776245117,-11.21289348602295,8.077011108398438,1.1589641571044922,0.912956714630127,0.9948925375938416,0.9894102215766907,0.46138957142829895,354.63330078125,359.1485290527344,1.0829784870147705,0.34750136733055115,3.1062958240509033,54.73276972770691,45.26723325252533
ILSVRC2012_val_00011570.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011570.JPEG,258,258,258,True,True,clean_correct_blur_correct,14.962379455566406,13.64985466003418,-1.3125247955322266,6.722866058349609,3.874622344970703,-2.8482437133789062,6.722866058349609,3.874622344970703,0.9455339312553406,0.9961867332458496,0.9928974509239197,0.3552129566669464,371.2525634765625,403.2560119628906,1.1311118602752686,0.8765740394592285,2.4685778617858887,61.032694578170776,38.96730840206146
ILSVRC2012_val_00011571.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011571.JPEG,818,572,641,False,False,clean_wrong_blur_wrong,7.571893215179443,4.890787124633789,-2.6811060905456543,-0.11707639694213867,-4.395462989807129,-4.27838659286499,0.11707639694213867,3.085944175720215,0.9306893348693848,0.9959937334060669,0.9916476011276245,0.4013794958591461,360.076171875,365.68243408203125,1.064077377319336,0.3384626507759094,2.9234676361083984,53.84599566459656,46.15400433540344
ILSVRC2012_val_00011572.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011572.JPEG,124,124,124,True,True,clean_correct_blur_correct,13.679947853088379,8.909552574157715,-4.770395278930664,4.508969306945801,0.2168292999267578,-4.292140007019043,4.508969306945801,0.2168292999267578,0.9429126381874084,0.9972327947616577,0.9943510293960571,0.36988934874534607,325.0636901855469,348.7553405761719,1.1003589630126953,0.7527595162391663,2.5803050994873047,59.25326347351074,40.74673354625702
ILSVRC2012_val_00011573.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011573.JPEG,224,224,224,True,True,clean_correct_blur_correct,14.005768775939941,10.97828483581543,-3.0274839401245117,5.457979202270508,2.145315170288086,-3.312664031982422,5.457979202270508,2.145315170288086,0.9416219592094421,0.9962522387504578,0.9930091500282288,0.36499351263046265,356.2184753417969,380.1092224121094,1.092550277709961,0.5250245928764343,2.534839630126953,56.67279362678528,43.32720935344696
ILSVRC2012_val_00011574.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011574.JPEG,418,418,418,True,True,clean_correct_blur_correct,15.203340530395508,14.061975479125977,-1.1413650512695312,8.924726486206055,7.071320056915283,-1.8534064292907715,8.924726486206055,7.071320056915283,0.9332712888717651,0.9944211840629578,0.986229658126831,0.40896379947662354,361.56768798828125,395.4570007324219,1.1576894521713257,1.304760217666626,2.761241912841797,65.7806396484375,34.21936333179474
ILSVRC2012_val_00011575.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011575.JPEG,707,528,707,False,True,clean_wrong_blur_correct,12.938189506530762,12.900103569030762,-0.0380859375,-0.166839599609375,0.32352256774902344,0.49036216735839844,0.166839599609375,0.32352256774902344,0.9465763568878174,0.9953511953353882,0.9912567734718323,0.3118453025817871,392.7222595214844,397.0205993652344,1.0449234247207642,0.15247508883476257,2.175790786743164,51.78120136260986,48.21828603744507
ILSVRC2012_val_00011576.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011576.JPEG,396,396,396,True,True,clean_correct_blur_correct,14.213776588439941,10.541617393493652,-3.672159194946289,6.0534772872924805,2.548945903778076,-3.5045313835144043,6.0534772872924805,2.548945903778076,0.9105054140090942,0.9952685236930847,0.9902315139770508,0.44368740916252136,352.4851989746094,363.8649597167969,1.0839263200759888,0.7700724601745605,3.1181981563568115,59.8954439163208,40.1045560836792
ILSVRC2012_val_00011577.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011577.JPEG,896,896,804,True,False,clean_correct_blur_wrong,12.762179374694824,9.78927993774414,-2.9728994369506836,3.2596988677978516,-0.3181886672973633,-3.577887535095215,3.2596988677978516,0.3181886672973633,0.9572829604148865,0.9978789687156677,0.9960548281669617,0.3066813051700592,367.42340087890625,357.5000305175781,0.9704527854919434,-0.4470188617706299,2.3600125312805176,43.558716773986816,56.441283226013184
ILSVRC2012_val_00011578.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011578.JPEG,667,667,400,True,False,clean_correct_blur_wrong,14.951579093933105,13.61112117767334,-1.3404579162597656,1.597503662109375,-0.8301067352294922,-2.427610397338867,1.597503662109375,0.8301067352294922,0.9544212222099304,0.9955744743347168,0.9905532002449036,0.2930377721786499,382.8321533203125,386.55364990234375,1.0442376136779785,0.2452956587076187,2.1389169692993164,53.57809662818909,46.421900391578674
ILSVRC2012_val_00011579.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011579.JPEG,429,429,429,True,True,clean_correct_blur_correct,16.05063819885254,13.440150260925293,-2.610487937927246,8.4795503616333,5.219919204711914,-3.2596311569213867,8.4795503616333,5.219919204711914,0.9000759720802307,0.9920911192893982,0.9840197563171387,0.5245395302772522,372.3175354003906,413.4945068359375,1.2052650451660156,1.5130964517593384,3.344855546951294,63.564300537109375,36.435696482658386
ILSVRC2012_val_00011580.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011580.JPEG,298,298,298,True,True,clean_correct_blur_correct,14.97928237915039,13.420379638671875,-1.5589027404785156,6.745899200439453,2.4001102447509766,-4.345788955688477,6.745899200439453,2.4001102447509766,0.9286794662475586,0.9960429668426514,0.9918703436851501,0.3959686756134033,373.7986755371094,396.3194274902344,1.0943913459777832,0.877458393573761,3.0722391605377197,57.80864953994751,42.19083786010742
ILSVRC2012_val_00011581.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011581.JPEG,574,574,574,True,True,clean_correct_blur_correct,11.40956974029541,9.27368450164795,-2.135885238647461,3.5060653686523438,0.7734851837158203,-2.7325801849365234,3.5060653686523438,0.7734851837158203,0.9371650815010071,0.9940833449363708,0.9894271492958069,0.3356451392173767,375.44140625,371.227294921875,1.0102427005767822,-0.39187905192375183,2.2386677265167236,44.59799528121948,55.40200471878052
ILSVRC2012_val_00011582.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011582.JPEG,540,540,540,True,True,clean_correct_blur_correct,15.157100677490234,14.820611000061035,-0.3364896774291992,10.603126525878906,10.857303619384766,0.2541770935058594,10.603126525878906,10.857303619384766,0.9392692446708679,0.9945032596588135,0.9897739887237549,0.34616079926490784,395.3295593261719,406.1310729980469,1.0670281648635864,0.3633563220500946,2.507704496383667,53.674501180648804,46.32549583911896
ILSVRC2012_val_00011583.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011583.JPEG,179,180,180,False,False,clean_wrong_blur_wrong,11.358509063720703,11.507640838623047,0.14913177490234375,-1.7688484191894531,-1.1360998153686523,0.6327486038208008,1.7688484191894531,1.1360998153686523,0.9440609812736511,0.993891716003418,0.9880070686340332,0.2749730050563812,341.7644348144531,327.8565368652344,1.008427619934082,0.059213001281023026,1.5960839986801147,51.37076377868652,48.629239201545715
ILSVRC2012_val_00011584.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011584.JPEG,97,98,98,False,False,clean_wrong_blur_wrong,8.297717094421387,6.1231369972229,-2.1745800971984863,-0.3721332550048828,-3.1084628105163574,-2.7363295555114746,0.3721332550048828,1.8353595733642578,0.9360391497612,0.9929500222206116,0.9860445857048035,0.3409896492958069,366.07147216796875,379.26605224609375,1.0846019983291626,0.48386991024017334,2.1724579334259033,57.75299668312073,42.24700629711151
ILSVRC2012_val_00011585.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011585.JPEG,119,118,118,False,False,clean_wrong_blur_wrong,11.934225082397461,12.31959342956543,0.38536834716796875,-2.298696517944336,-0.6702804565429688,1.6284160614013672,2.298696517944336,0.6702804565429688,0.9454652667045593,0.9965870976448059,0.9921640157699585,0.3304601311683655,358.6476745605469,358.09515380859375,1.0272170305252075,0.2980167269706726,2.4767649173736572,53.49833965301514,46.50166034698486
ILSVRC2012_val_00011586.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011586.JPEG,167,215,167,False,True,clean_wrong_blur_correct,10.17783260345459,11.02211856842041,0.8442859649658203,-0.4311256408691406,0.490936279296875,0.9220619201660156,0.4311256408691406,0.490936279296875,0.9519903063774109,0.9956731200218201,0.9916584491729736,0.2734524607658386,346.2911376953125,348.1423645019531,1.0480459928512573,0.1753537654876709,1.596174955368042,53.46637964248657,46.53361737728119
ILSVRC2012_val_00011587.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011587.JPEG,588,588,588,True,True,clean_correct_blur_correct,9.1131591796875,9.3793363571167,0.2661771774291992,1.8824892044067383,0.90032958984375,-0.9821596145629883,1.8824892044067383,0.90032958984375,0.9268646240234375,0.9938339591026306,0.9865037798881531,0.3923914432525635,385.728515625,399.51007080078125,1.0904591083526611,0.7150053381919861,2.757996082305908,58.31529498100281,41.68470799922943
ILSVRC2012_val_00011588.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011588.JPEG,920,920,854,True,False,clean_correct_blur_wrong,10.551411628723145,4.596230506896973,-5.955181121826172,4.389347553253174,-1.5814299583435059,-5.97077751159668,4.389347553253174,1.2657012939453125,0.9405890703201294,0.9968984127044678,0.9935396909713745,0.39939433336257935,364.25860595703125,404.9937438964844,1.1408677101135254,1.226952314376831,3.1160342693328857,62.30571269989014,37.69428730010986
